word,word_len,word_upper,word_lower,word_digits,line_symbolic_percent,line_space_percent,line_num_world,line_num_columns,line_front_spaces_perc,line_back_spaces
ν̈,2,0.0,0.5,0.0,0.7833333333333333,0.21666666666666667,17,6,0.0,0.2857142857142857
measurement,11,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,17,6,0.0,0.2857142857142857
was,3,0.0,1.0,0.0,0.7833333333333333,0.21666666666666667,17,6,0.0,0.2857142857142857
candidates,10,0.0,1.0,0.0,0.7583333333333333,0.2416666666666667,19,7,0.0,0.2857142857142857
when,4,0.0,1.0,0.0,0.7583333333333333,0.2416666666666667,19,7,0.0,0.2857142857142857
the,3,0.0,1.0,0.0,0.7583333333333333,0.2416666666666667,19,7,0.0,0.2857142857142857
joint,5,0.0,1.0,0.0,0.7583333333333333,0.2416666666666667,19,7,0.0,0.2857142857142857
2F,2,0.5,0.0,0.5,0.7583333333333333,0.2416666666666667,19,7,0.0,0.2857142857142857
value,5,0.0,1.0,0.0,0.7583333333333333,0.2416666666666667,19,7,0.0,0.2857142857142857
from,4,0.0,1.0,0.0,0.7583333333333333,0.2416666666666667,19,7,0.0,0.2857142857142857
the,3,0.0,1.0,0.0,0.7583333333333333,0.2416666666666667,19,7,0.0,0.2857142857142857
two,3,0.0,1.0,0.0,0.7583333333333333,0.2416666666666667,19,7,0.0,0.2857142857142857
inter-,6,0.0,0.8333333333333334,0.0,0.7583333333333333,0.2416666666666667,19,7,0.0,0.2857142857142857
fluctuating.,12,0.0,0.9166666666666666,0.0,0.7583333333333333,0.2416666666666667,19,7,0.0,0.2857142857142857
This,4,0.25,0.75,0.0,0.7583333333333333,0.2416666666666667,19,7,0.0,0.2857142857142857
might,5,0.0,1.0,0.0,0.7583333333333333,0.2416666666666667,19,7,0.0,0.2857142857142857
be,2,0.0,1.0,0.0,0.7583333333333333,0.2416666666666667,19,7,0.0,0.2857142857142857
due,3,0.0,1.0,0.0,0.7583333333333333,0.2416666666666667,19,7,0.0,0.2857142857142857
to,2,0.0,1.0,0.0,0.7583333333333333,0.2416666666666667,19,7,0.0,0.2857142857142857
external,8,0.0,1.0,0.0,0.7583333333333333,0.2416666666666667,19,7,0.0,0.2857142857142857
torque,6,0.0,1.0,0.0,0.7583333333333333,0.2416666666666667,19,7,0.0,0.2857142857142857
from,4,0.0,1.0,0.0,0.7583333333333333,0.2416666666666667,19,7,0.0,0.2857142857142857
ferometers,10,0.0,1.0,0.0,0.8016528925619835,0.19834710743801653,17,5,0.0,0.27976190476190477
is,2,0.0,1.0,0.0,0.8016528925619835,0.19834710743801653,17,5,0.0,0.27976190476190477
less,4,0.0,1.0,0.0,0.8016528925619835,0.19834710743801653,17,5,0.0,0.27976190476190477
than,4,0.0,1.0,0.0,0.8016528925619835,0.19834710743801653,17,5,0.0,0.27976190476190477
for,3,0.0,1.0,0.0,0.8016528925619835,0.19834710743801653,17,5,0.0,0.27976190476190477
either,6,0.0,1.0,0.0,0.8016528925619835,0.19834710743801653,17,5,0.0,0.27976190476190477
single,6,0.0,1.0,0.0,0.8016528925619835,0.19834710743801653,17,5,0.0,0.27976190476190477
interferometer.,15,0.0,0.9333333333333333,0.0,0.8016528925619835,0.19834710743801653,17,5,0.0,0.27976190476190477
the,3,0.0,1.0,0.0,0.8016528925619835,0.19834710743801653,17,5,0.0,0.27976190476190477
magnetosphere,13,0.0,1.0,0.0,0.8016528925619835,0.19834710743801653,17,5,0.0,0.27976190476190477
and,3,0.0,1.0,0.0,0.8016528925619835,0.19834710743801653,17,5,0.0,0.27976190476190477
might,5,0.0,1.0,0.0,0.8016528925619835,0.19834710743801653,17,5,0.0,0.27976190476190477
not,3,0.0,1.0,0.0,0.8016528925619835,0.19834710743801653,17,5,0.0,0.27976190476190477
affect,6,0.0,1.0,0.0,0.8016528925619835,0.19834710743801653,17,5,0.0,0.27976190476190477
the,3,0.0,1.0,0.0,0.8016528925619835,0.19834710743801653,17,5,0.0,0.27976190476190477
high,4,0.0,1.0,0.0,0.8016528925619835,0.19834710743801653,17,5,0.0,0.27976190476190477
density,7,0.0,1.0,0.0,0.8016528925619835,0.19834710743801653,17,5,0.0,0.27976190476190477
interior,8,0.0,1.0,0.0,0.375,0.625,10,1,0.39285714285714285,0.2857142857142857
which,5,0.0,1.0,0.0,0.375,0.625,10,1,0.39285714285714285,0.2857142857142857
sources,7,0.0,1.0,0.0,0.375,0.625,10,1,0.39285714285714285,0.2857142857142857
GWs.,4,0.5,0.25,0.0,0.375,0.625,10,1,0.39285714285714285,0.2857142857142857
So,2,0.5,0.5,0.0,0.375,0.625,10,1,0.39285714285714285,0.2857142857142857
we,2,0.0,1.0,0.0,0.375,0.625,10,1,0.39285714285714285,0.2857142857142857
chose,5,0.0,1.0,0.0,0.375,0.625,10,1,0.39285714285714285,0.2857142857142857
the,3,0.0,1.0,0.0,0.375,0.625,10,1,0.39285714285714285,0.2857142857142857
maximum,7,0.0,1.0,0.0,0.375,0.625,10,1,0.39285714285714285,0.2857142857142857
ν̈,2,0.0,0.5,0.0,0.375,0.625,10,1,0.39285714285714285,0.2857142857142857
of,2,0.0,1.0,0.0,0.3697478991596639,0.6302521008403361,10,1,0.39285714285714285,0.29166666666666663
our,3,0.0,1.0,0.0,0.3697478991596639,0.6302521008403361,10,1,0.39285714285714285,0.29166666666666663
search,6,0.0,1.0,0.0,0.3697478991596639,0.6302521008403361,10,1,0.39285714285714285,0.29166666666666663
to,2,0.0,1.0,0.0,0.3697478991596639,0.6302521008403361,10,1,0.39285714285714285,0.29166666666666663
be,2,0.0,1.0,0.0,0.3697478991596639,0.6302521008403361,10,1,0.39285714285714285,0.29166666666666663
the,3,0.0,1.0,0.0,0.3697478991596639,0.6302521008403361,10,1,0.39285714285714285,0.29166666666666663
maximum,7,0.0,1.0,0.0,0.3697478991596639,0.6302521008403361,10,1,0.39285714285714285,0.29166666666666663
value,5,0.0,1.0,0.0,0.3697478991596639,0.6302521008403361,10,1,0.39285714285714285,0.29166666666666663
observed,8,0.0,1.0,0.0,0.3697478991596639,0.6302521008403361,10,1,0.39285714285714285,0.29166666666666663
during,6,0.0,1.0,0.0,0.3697478991596639,0.6302521008403361,10,1,0.39285714285714285,0.29166666666666663
III.,4,0.75,0.0,0.0,0.5126050420168067,0.4873949579831933,14,16,0.08928571428571429,0.29166666666666663
THE,3,1.0,0.0,0.0,0.5126050420168067,0.4873949579831933,14,16,0.08928571428571429,0.29166666666666663
CRAB,4,1.0,0.0,0.0,0.5126050420168067,0.4873949579831933,14,16,0.08928571428571429,0.29166666666666663
PULSAR,6,1.0,0.0,0.0,0.5126050420168067,0.4873949579831933,14,16,0.08928571428571429,0.29166666666666663
the,3,0.0,1.0,0.0,0.5126050420168067,0.4873949579831933,14,16,0.08928571428571429,0.29166666666666663
observational,13,0.0,1.0,0.0,0.5126050420168067,0.4873949579831933,14,16,0.08928571428571429,0.29166666666666663
time,4,0.0,1.0,0.0,0.5126050420168067,0.4873949579831933,14,16,0.08928571428571429,0.29166666666666663
and,3,0.0,1.0,0.0,0.5126050420168067,0.4873949579831933,14,16,0.08928571428571429,0.29166666666666663
the,3,0.0,1.0,0.0,0.5126050420168067,0.4873949579831933,14,16,0.08928571428571429,0.29166666666666663
minimum,7,0.0,1.0,0.0,0.5126050420168067,0.4873949579831933,14,16,0.08928571428571429,0.29166666666666663
ν̈,2,0.0,0.5,0.0,0.5126050420168067,0.4873949579831933,14,16,0.08928571428571429,0.29166666666666663
to,2,0.0,1.0,0.0,0.5126050420168067,0.4873949579831933,14,16,0.08928571428571429,0.29166666666666663
be,2,0.0,1.0,0.0,0.5126050420168067,0.4873949579831933,14,16,0.08928571428571429,0.29166666666666663
zero.,5,0.0,0.8,0.0,0.5126050420168067,0.4873949579831933,14,16,0.08928571428571429,0.29166666666666663
The,3,0.3333333333333333,0.6666666666666666,0.0,0.3902439024390244,0.6097560975609756,10,1,0.39285714285714285,0.2678571428571429
extra,5,0.0,1.0,0.0,0.3902439024390244,0.6097560975609756,10,1,0.39285714285714285,0.2678571428571429
number,6,0.0,1.0,0.0,0.3902439024390244,0.6097560975609756,10,1,0.39285714285714285,0.2678571428571429
of,2,0.0,1.0,0.0,0.3902439024390244,0.6097560975609756,10,1,0.39285714285714285,0.2678571428571429
templates,9,0.0,1.0,0.0,0.3902439024390244,0.6097560975609756,10,1,0.39285714285714285,0.2678571428571429
required,8,0.0,1.0,0.0,0.3902439024390244,0.6097560975609756,10,1,0.39285714285714285,0.2678571428571429
by,2,0.0,1.0,0.0,0.3902439024390244,0.6097560975609756,10,1,0.39285714285714285,0.2678571428571429
including,9,0.0,1.0,0.0,0.3902439024390244,0.6097560975609756,10,1,0.39285714285714285,0.2678571428571429
ν̈,2,0.0,0.5,0.0,0.3902439024390244,0.6097560975609756,10,1,0.39285714285714285,0.2678571428571429
is,2,0.0,1.0,0.0,0.3902439024390244,0.6097560975609756,10,1,0.39285714285714285,0.2678571428571429
The,3,0.3333333333333333,0.6666666666666666,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
Crab,4,0.25,0.75,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
pulsar,6,0.0,1.0,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
is,2,0.0,1.0,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
the,3,0.0,1.0,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
remnant,7,0.0,1.0,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
of,2,0.0,1.0,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
a,1,0.0,1.0,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
supernova,9,0.0,1.0,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
explo-,6,0.0,0.8333333333333334,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
factor,6,0.0,1.0,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
of,2,0.0,1.0,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
a,1,0.0,1.0,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
few.,4,0.0,0.75,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
Thus,4,0.25,0.75,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
the,3,0.0,1.0,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
searches,8,0.0,1.0,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
were,4,0.0,1.0,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
not,3,0.0,1.0,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
too,3,0.0,1.0,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
expensive,9,0.0,1.0,0.0,0.7317073170731707,0.2682926829268293,21,6,0.017857142857142856,0.2678571428571429
sion,4,0.0,1.0,0.0,0.7314814814814815,0.2685185185185185,18,7,0.0,0.3571428571428571
seen,4,0.0,1.0,0.0,0.7314814814814815,0.2685185185185185,18,7,0.0,0.3571428571428571
by,2,0.0,1.0,0.0,0.7314814814814815,0.2685185185185185,18,7,0.0,0.3571428571428571
Chinese,7,0.14285714285714285,0.8571428571428571,0.0,0.7314814814814815,0.2685185185185185,18,7,0.0,0.3571428571428571
astronomers,11,0.0,1.0,0.0,0.7314814814814815,0.2685185185185185,18,7,0.0,0.3571428571428571
in,2,0.0,1.0,0.0,0.7314814814814815,0.2685185185185185,18,7,0.0,0.3571428571428571
the,3,0.0,1.0,0.0,0.7314814814814815,0.2685185185185185,18,7,0.0,0.3571428571428571
year,4,0.0,1.0,0.0,0.7314814814814815,0.2685185185185185,18,7,0.0,0.3571428571428571
1054,4,0.0,0.0,1.0,0.7314814814814815,0.2685185185185185,18,7,0.0,0.3571428571428571
AD.,3,0.6666666666666666,0.0,0.0,0.7314814814814815,0.2685185185185185,18,7,0.0,0.3571428571428571
due,3,0.0,1.0,0.0,0.7314814814814815,0.2685185185185185,18,7,0.0,0.3571428571428571
to,2,0.0,1.0,0.0,0.7314814814814815,0.2685185185185185,18,7,0.0,0.3571428571428571
our,3,0.0,1.0,0.0,0.7314814814814815,0.2685185185185185,18,7,0.0,0.3571428571428571
probably,8,0.0,1.0,0.0,0.7314814814814815,0.2685185185185185,18,7,0.0,0.3571428571428571
over-wide,9,0.0,0.8888888888888888,0.0,0.7314814814814815,0.2685185185185185,18,7,0.0,0.3571428571428571
range,5,0.0,1.0,0.0,0.7314814814814815,0.2685185185185185,18,7,0.0,0.3571428571428571
of,2,0.0,1.0,0.0,0.7314814814814815,0.2685185185185185,18,7,0.0,0.3571428571428571
ν̈.,3,0.0,0.3333333333333333,0.0,0.7314814814814815,0.2685185185185185,18,7,0.0,0.3571428571428571
avr_spaces,10,0.0,0.9,0.0,1.0,0.0,1,1,0.1239101274312542,0.9404761904761905
4,1,0.0,0.0,1.0,0.008264462809917356,0.9917355371900827,1,1,0.7142857142857143,0.27976190476190477
cause,5,0.0,1.0,0.0,0.3898305084745763,0.6101694915254237,10,1,0.375,0.29761904761904767
the,3,0.0,1.0,0.0,0.3898305084745763,0.6101694915254237,10,1,0.375,0.29761904761904767
code,4,0.0,1.0,0.0,0.3898305084745763,0.6101694915254237,10,1,0.375,0.29761904761904767
uses,4,0.0,1.0,0.0,0.3898305084745763,0.6101694915254237,10,1,0.375,0.29761904761904767
extra,5,0.0,1.0,0.0,0.3898305084745763,0.6101694915254237,10,1,0.375,0.29761904761904767
templates,9,0.0,1.0,0.0,0.3898305084745763,0.6101694915254237,10,1,0.375,0.29761904761904767
to,2,0.0,1.0,0.0,0.3898305084745763,0.6101694915254237,10,1,0.375,0.29761904761904767
cover,5,0.0,1.0,0.0,0.3898305084745763,0.6101694915254237,10,1,0.375,0.29761904761904767
the,3,0.0,1.0,0.0,0.3898305084745763,0.6101694915254237,10,1,0.375,0.29761904761904767
bound-,6,0.0,0.8333333333333334,0.0,0.3898305084745763,0.6101694915254237,10,1,0.375,0.29761904761904767
aries,5,0.0,1.0,0.0,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
outside,7,0.0,1.0,0.0,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
the,3,0.0,1.0,0.0,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
parameter,9,0.0,1.0,0.0,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
space,5,0.0,1.0,0.0,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
[11].,5,0.0,0.0,0.4,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
The,3,0.3333333333333333,0.6666666666666666,0.0,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
"O1,",3,0.3333333333333333,0.0,0.3333333333333333,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
early,5,0.0,1.0,0.0,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
O2,2,0.5,0.0,0.5,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
and,3,0.0,1.0,0.0,0.39316239316239315,0.6068376068376069,9,1,0.375,0.3035714285714286
late,4,0.0,1.0,0.0,0.39316239316239315,0.6068376068376069,9,1,0.375,0.3035714285714286
O2,2,0.5,0.0,0.5,0.39316239316239315,0.6068376068376069,9,1,0.375,0.3035714285714286
searches,8,0.0,1.0,0.0,0.39316239316239315,0.6068376068376069,9,1,0.375,0.3035714285714286
used,4,0.0,1.0,0.0,0.39316239316239315,0.6068376068376069,9,1,0.375,0.3035714285714286
computational,13,0.0,1.0,0.0,0.39316239316239315,0.6068376068376069,9,1,0.375,0.3035714285714286
times,5,0.0,1.0,0.0,0.39316239316239315,0.6068376068376069,9,1,0.375,0.3035714285714286
of,2,0.0,1.0,0.0,0.39316239316239315,0.6068376068376069,9,1,0.375,0.3035714285714286
"1584,",5,0.0,0.0,0.8,0.39316239316239315,0.6068376068376069,9,1,0.375,0.3035714285714286
944,3,0.0,0.0,1.0,0.36363636363636365,0.6363636363636364,8,1,0.375,0.34523809523809523
and,3,0.0,1.0,0.0,0.36363636363636365,0.6363636363636364,8,1,0.375,0.34523809523809523
3892,4,0.0,0.0,1.0,0.36363636363636365,0.6363636363636364,8,1,0.375,0.34523809523809523
core,4,0.0,1.0,0.0,0.36363636363636365,0.6363636363636364,8,1,0.375,0.34523809523809523
hours,5,0.0,1.0,0.0,0.36363636363636365,0.6363636363636364,8,1,0.375,0.34523809523809523
on,2,0.0,1.0,0.0,0.36363636363636365,0.6363636363636364,8,1,0.375,0.34523809523809523
Quanah,6,0.16666666666666666,0.8333333333333334,0.0,0.36363636363636365,0.6363636363636364,8,1,0.375,0.34523809523809523
respectively.,13,0.0,0.9230769230769231,0.0,0.36363636363636365,0.6363636363636364,8,1,0.375,0.34523809523809523
Unlike,6,0.16666666666666666,0.8333333333333334,0.0,0.36134453781512604,0.6386554621848739,11,1,0.39285714285714285,0.29166666666666663
in,2,0.0,1.0,0.0,0.36134453781512604,0.6386554621848739,11,1,0.39285714285714285,0.29166666666666663
previous,8,0.0,1.0,0.0,0.36134453781512604,0.6386554621848739,11,1,0.39285714285714285,0.29166666666666663
work,4,0.0,1.0,0.0,0.36134453781512604,0.6386554621848739,11,1,0.39285714285714285,0.29166666666666663
such,4,0.0,1.0,0.0,0.36134453781512604,0.6386554621848739,11,1,0.39285714285714285,0.29166666666666663
as,2,0.0,1.0,0.0,0.36134453781512604,0.6386554621848739,11,1,0.39285714285714285,0.29166666666666663
Ref.,4,0.25,0.5,0.0,0.36134453781512604,0.6386554621848739,11,1,0.39285714285714285,0.29166666666666663
"[33],",5,0.0,0.0,0.4,0.36134453781512604,0.6386554621848739,11,1,0.39285714285714285,0.29166666666666663
we,2,0.0,1.0,0.0,0.36134453781512604,0.6386554621848739,11,1,0.39285714285714285,0.29166666666666663
did,3,0.0,1.0,0.0,0.36134453781512604,0.6386554621848739,11,1,0.39285714285714285,0.29166666666666663
not,3,0.0,1.0,0.0,0.36134453781512604,0.6386554621848739,11,1,0.39285714285714285,0.29166666666666663
use,3,0.0,1.0,0.0,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
the,3,0.0,1.0,0.0,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
“Fscan,6,0.16666666666666666,0.6666666666666666,0.0,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
"veto,”",6,0.0,0.6666666666666666,0.0,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
based,5,0.0,1.0,0.0,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
on,2,0.0,1.0,0.0,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
spectrograms,12,0.0,1.0,0.0,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
of,2,0.0,1.0,0.0,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
the,3,0.0,1.0,0.0,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
"data,",5,0.0,0.8,0.0,0.3949579831932773,0.6050420168067228,10,1,0.375,0.29166666666666663
to,2,0.0,1.0,0.0,0.4051724137931034,0.5948275862068966,7,1,0.375,0.30952380952380953
eliminate,9,0.0,1.0,0.0,0.4051724137931034,0.5948275862068966,7,1,0.375,0.30952380952380953
candidates,10,0.0,1.0,0.0,0.4051724137931034,0.5948275862068966,7,1,0.375,0.30952380952380953
caused,6,0.0,1.0,0.0,0.4051724137931034,0.5948275862068966,7,1,0.375,0.30952380952380953
by,2,0.0,1.0,0.0,0.4051724137931034,0.5948275862068966,7,1,0.375,0.30952380952380953
nonstationarity,15,0.0,1.0,0.0,0.4051724137931034,0.5948275862068966,7,1,0.375,0.30952380952380953
and,3,0.0,1.0,0.0,0.4051724137931034,0.5948275862068966,7,1,0.375,0.30952380952380953
spectral,8,0.0,1.0,0.0,0.4083333333333333,0.5916666666666667,9,1,0.375,0.2857142857142857
lines.,6,0.0,0.8333333333333334,0.0,0.4083333333333333,0.5916666666666667,9,1,0.375,0.2857142857142857
Applying,8,0.125,0.875,0.0,0.4083333333333333,0.5916666666666667,9,1,0.375,0.2857142857142857
that,4,0.0,1.0,0.0,0.4083333333333333,0.5916666666666667,9,1,0.375,0.2857142857142857
veto,4,0.0,1.0,0.0,0.4083333333333333,0.5916666666666667,9,1,0.375,0.2857142857142857
resulted,8,0.0,1.0,0.0,0.4083333333333333,0.5916666666666667,9,1,0.375,0.2857142857142857
in,2,0.0,1.0,0.0,0.4083333333333333,0.5916666666666667,9,1,0.375,0.2857142857142857
the,3,0.0,1.0,0.0,0.4083333333333333,0.5916666666666667,9,1,0.375,0.2857142857142857
elimi-,6,0.0,0.8333333333333334,0.0,0.4083333333333333,0.5916666666666667,9,1,0.375,0.2857142857142857
nation,6,0.0,1.0,0.0,0.39669421487603307,0.6033057851239669,11,1,0.375,0.27976190476190477
of,2,0.0,1.0,0.0,0.39669421487603307,0.6033057851239669,11,1,0.375,0.27976190476190477
almost,6,0.0,1.0,0.0,0.39669421487603307,0.6033057851239669,11,1,0.375,0.27976190476190477
1/4,3,0.0,0.0,0.6666666666666666,0.39669421487603307,0.6033057851239669,11,1,0.375,0.27976190476190477
of,2,0.0,1.0,0.0,0.39669421487603307,0.6033057851239669,11,1,0.375,0.27976190476190477
the,3,0.0,1.0,0.0,0.39669421487603307,0.6033057851239669,11,1,0.375,0.27976190476190477
frequency,9,0.0,1.0,0.0,0.39669421487603307,0.6033057851239669,11,1,0.375,0.27976190476190477
band,4,0.0,1.0,0.0,0.39669421487603307,0.6033057851239669,11,1,0.375,0.27976190476190477
of,2,0.0,1.0,0.0,0.39669421487603307,0.6033057851239669,11,1,0.375,0.27976190476190477
each,4,0.0,1.0,0.0,0.39669421487603307,0.6033057851239669,11,1,0.375,0.27976190476190477
search.,7,0.0,0.8571428571428571,0.0,0.39669421487603307,0.6033057851239669,11,1,0.375,0.27976190476190477
This,4,0.25,0.75,0.0,0.3706896551724138,0.6293103448275862,11,1,0.375,0.30952380952380953
was,3,0.0,1.0,0.0,0.3706896551724138,0.6293103448275862,11,1,0.375,0.30952380952380953
due,3,0.0,1.0,0.0,0.3706896551724138,0.6293103448275862,11,1,0.375,0.30952380952380953
to,2,0.0,1.0,0.0,0.3706896551724138,0.6293103448275862,11,1,0.375,0.30952380952380953
the,3,0.0,1.0,0.0,0.3706896551724138,0.6293103448275862,11,1,0.375,0.30952380952380953
wide,4,0.0,1.0,0.0,0.3706896551724138,0.6293103448275862,11,1,0.375,0.30952380952380953
“wings”,7,0.0,0.7142857142857143,0.0,0.3706896551724138,0.6293103448275862,11,1,0.375,0.30952380952380953
of,2,0.0,1.0,0.0,0.3706896551724138,0.6293103448275862,11,1,0.375,0.30952380952380953
the,3,0.0,1.0,0.0,0.3706896551724138,0.6293103448275862,11,1,0.375,0.30952380952380953
veto,4,0.0,1.0,0.0,0.3706896551724138,0.6293103448275862,11,1,0.375,0.30952380952380953
account-,8,0.0,0.875,0.0,0.3706896551724138,0.6293103448275862,11,1,0.375,0.30952380952380953
ing,3,0.0,1.0,0.0,0.4083333333333333,0.5916666666666667,9,1,0.375,0.2857142857142857
for,3,0.0,1.0,0.0,0.4083333333333333,0.5916666666666667,9,1,0.375,0.2857142857142857
varying,7,0.0,1.0,0.0,0.4083333333333333,0.5916666666666667,9,1,0.375,0.2857142857142857
Doppler,7,0.14285714285714285,0.8571428571428571,0.0,0.4083333333333333,0.5916666666666667,9,1,0.375,0.2857142857142857
"shifts,",7,0.0,0.8571428571428571,0.0,0.4083333333333333,0.5916666666666667,9,1,0.375,0.2857142857142857
spin-down,9,0.0,0.8888888888888888,0.0,0.4083333333333333,0.5916666666666667,9,1,0.375,0.2857142857142857
"values,",7,0.0,0.8571428571428571,0.0,0.4083333333333333,0.5916666666666667,9,1,0.375,0.2857142857142857
and,3,0.0,1.0,0.0,0.4083333333333333,0.5916666666666667,9,1,0.375,0.2857142857142857
the,3,0.0,1.0,0.0,0.4083333333333333,0.5916666666666667,9,1,0.375,0.2857142857142857
width,5,0.0,1.0,0.0,0.3879310344827586,0.6120689655172413,9,1,0.375,0.30952380952380953
of,2,0.0,1.0,0.0,0.3879310344827586,0.6120689655172413,9,1,0.375,0.30952380952380953
the,3,0.0,1.0,0.0,0.3879310344827586,0.6120689655172413,9,1,0.375,0.30952380952380953
Dirichlet,9,0.1111111111111111,0.8888888888888888,0.0,0.3879310344827586,0.6120689655172413,9,1,0.375,0.30952380952380953
kernel,6,0.0,1.0,0.0,0.3879310344827586,0.6120689655172413,9,1,0.375,0.30952380952380953
(used,5,0.0,0.8,0.0,0.3879310344827586,0.6120689655172413,9,1,0.375,0.30952380952380953
in,2,0.0,1.0,0.0,0.3879310344827586,0.6120689655172413,9,1,0.375,0.30952380952380953
computing,9,0.0,1.0,0.0,0.3879310344827586,0.6120689655172413,9,1,0.375,0.30952380952380953
2F).,4,0.25,0.0,0.25,0.3879310344827586,0.6120689655172413,9,1,0.375,0.30952380952380953
"However,",8,0.125,0.75,0.0,0.4017094017094017,0.5982905982905983,8,1,0.375,0.3035714285714286
the,3,0.0,1.0,0.0,0.4017094017094017,0.5982905982905983,8,1,0.375,0.3035714285714286
same,4,0.0,1.0,0.0,0.4017094017094017,0.5982905982905983,8,1,0.375,0.3035714285714286
factors,7,0.0,1.0,0.0,0.4017094017094017,0.5982905982905983,8,1,0.375,0.3035714285714286
mean,4,0.0,1.0,0.0,0.4017094017094017,0.5982905982905983,8,1,0.375,0.3035714285714286
that,4,0.0,1.0,0.0,0.4017094017094017,0.5982905982905983,8,1,0.375,0.3035714285714286
template,8,0.0,1.0,0.0,0.4017094017094017,0.5982905982905983,8,1,0.375,0.3035714285714286
waveforms,9,0.0,1.0,0.0,0.4017094017094017,0.5982905982905983,8,1,0.375,0.3035714285714286
have,4,0.0,1.0,0.0,0.4166666666666667,0.5833333333333333,8,1,0.375,0.2857142857142857
less,4,0.0,1.0,0.0,0.4166666666666667,0.5833333333333333,8,1,0.375,0.2857142857142857
overlap,7,0.0,1.0,0.0,0.4166666666666667,0.5833333333333333,8,1,0.375,0.2857142857142857
with,4,0.0,1.0,0.0,0.4166666666666667,0.5833333333333333,8,1,0.375,0.2857142857142857
stationary,10,0.0,1.0,0.0,0.4166666666666667,0.5833333333333333,8,1,0.375,0.2857142857142857
instrumental,12,0.0,1.0,0.0,0.4166666666666667,0.5833333333333333,8,1,0.375,0.2857142857142857
lines,5,0.0,1.0,0.0,0.4166666666666667,0.5833333333333333,8,1,0.375,0.2857142857142857
than,4,0.0,1.0,0.0,0.4166666666666667,0.5833333333333333,8,1,0.375,0.2857142857142857
in,2,0.0,1.0,0.0,0.4067796610169492,0.5932203389830508,8,1,0.375,0.29761904761904767
shorter,7,0.0,1.0,0.0,0.4067796610169492,0.5932203389830508,8,1,0.375,0.29761904761904767
searches,8,0.0,1.0,0.0,0.4067796610169492,0.5932203389830508,8,1,0.375,0.29761904761904767
done,4,0.0,1.0,0.0,0.4067796610169492,0.5932203389830508,8,1,0.375,0.29761904761904767
"previously,",11,0.0,0.9090909090909091,0.0,0.4067796610169492,0.5932203389830508,8,1,0.375,0.29761904761904767
